http://dbpedia.org/resource/gladys_taylor_(publisher),http://www.wikidata.org/entity/q18168092,TRUE
http://dbpedia.org/resource/griffith_williams_(gutyn_peris),http://www.wikidata.org/entity/q15244394,TRUE
http://dbpedia.org/resource/grigore_cugler,http://www.wikidata.org/entity/q5609032,TRUE
http://dbpedia.org/resource/grigory_eliseev,http://www.wikidata.org/entity/q2631309,TRUE
http://dbpedia.org/resource/guillaume_amfrye_de_chaulieu,http://www.wikidata.org/entity/q1553851,TRUE
http://dbpedia.org/resource/gustav_renker,http://www.wikidata.org/entity/q386113,TRUE
http://dbpedia.org/resource/guy_scholefield,http://www.wikidata.org/entity/q5622312,TRUE
http://dbpedia.org/resource/haakon_bugge_mahrt,http://www.wikidata.org/entity/q5636490,TRUE
http://dbpedia.org/resource/haim_hefer,http://www.wikidata.org/entity/q2890892,TRUE
http://dbpedia.org/resource/hans_dominik_(writer),http://www.wikidata.org/entity/q73784,TRUE
http://dbpedia.org/resource/harry_m._caudill,http://www.wikidata.org/entity/q5670793,TRUE
http://dbpedia.org/resource/haruo_satō_(novelist),http://www.wikidata.org/entity/q2226953,TRUE
http://dbpedia.org/resource/helen_nearing,http://www.wikidata.org/entity/q18734124,TRUE
http://dbpedia.org/resource/helen_yglesias,http://www.wikidata.org/entity/q5703430,TRUE
http://dbpedia.org/resource/henri_patin,http://www.wikidata.org/entity/q664722,TRUE
http://dbpedia.org/resource/henry_maccormac_(dermatologist),http://www.wikidata.org/entity/q18619295,TRUE
http://dbpedia.org/resource/herbert_thomas_mandl,http://www.wikidata.org/entity/q1609208,TRUE
http://dbpedia.org/resource/hryhoriy_tiutiunnyk,http://www.wikidata.org/entity/q6689692,TRUE
http://dbpedia.org/resource/ignaty_potapenko,http://www.wikidata.org/entity/q2638032,TRUE
http://dbpedia.org/resource/irene_mossop,http://www.wikidata.org/entity/q6069161,TRUE
http://dbpedia.org/resource/ivo_zorman,http://www.wikidata.org/entity/q6099241,TRUE
http://dbpedia.org/resource/jack_bechdolt,http://www.wikidata.org/entity/q6111226,TRUE
http://dbpedia.org/resource/jacob_hilditch,http://www.wikidata.org/entity/q4434902,TRUE
http://dbpedia.org/resource/jacob_ralph_abarbanell,http://www.wikidata.org/entity/q6119153,TRUE
http://dbpedia.org/resource/james_reaney,http://www.wikidata.org/entity/q3754121,TRUE
http://dbpedia.org/resource/joan_salvat-papasseit,http://www.wikidata.org/entity/q966051,TRUE
http://dbpedia.org/resource/johan_irgens-hansen,http://www.wikidata.org/entity/q6215144,TRUE
http://dbpedia.org/resource/john_bodenham,http://www.wikidata.org/entity/q6222332,TRUE
http://dbpedia.org/resource/john_o'grady_(writer),http://www.wikidata.org/entity/q6250890,TRUE
http://dbpedia.org/resource/john_pory,http://www.wikidata.org/entity/q6253218,TRUE
http://dbpedia.org/resource/john_thomas_mentzer,http://www.wikidata.org/entity/q16018850,TRUE
http://dbpedia.org/resource/john_vicars,http://www.wikidata.org/entity/q15443251,TRUE
http://dbpedia.org/resource/jonas_lie_(writer),http://www.wikidata.org/entity/q469681,TRUE
http://dbpedia.org/resource/joseph_battell,http://www.wikidata.org/entity/q15456828,TRUE
http://dbpedia.org/resource/joseph_bowne_elwell,http://www.wikidata.org/entity/q16043504,TRUE
http://dbpedia.org/resource/jovan_dučić,http://www.wikidata.org/entity/q302819,TRUE
http://dbpedia.org/resource/jovan_the_serb_of_kratovo,http://www.wikidata.org/entity/q16850912,TRUE
http://dbpedia.org/resource/joão_teixeira_soares_de_sousa,http://www.wikidata.org/entity/q6298402,TRUE
http://dbpedia.org/resource/juan_josé_arreola,http://www.wikidata.org/entity/q1088596,TRUE
http://dbpedia.org/resource/julius_zeyer,http://www.wikidata.org/entity/q942980,TRUE
http://dbpedia.org/resource/jun_henmi,http://www.wikidata.org/entity/q4207306,TRUE
http://dbpedia.org/resource/jurji_zaydan,http://www.wikidata.org/entity/q1262212,TRUE
http://dbpedia.org/resource/karl_gerok,http://www.wikidata.org/entity/q111367,TRUE
http://dbpedia.org/resource/kevin_gilbert_(author),http://www.wikidata.org/entity/q6396362,TRUE
http://dbpedia.org/resource/kevork_ajemian,http://www.wikidata.org/entity/q2634854,TRUE
http://dbpedia.org/resource/kiku_amino,http://www.wikidata.org/entity/q6406386,TRUE
http://dbpedia.org/resource/kirk_alyn,http://www.wikidata.org/entity/q935563,TRUE
http://dbpedia.org/resource/konstantin_batyushkov,http://www.wikidata.org/entity/q471718,TRUE
http://dbpedia.org/resource/kuzman_shapkarev,http://www.wikidata.org/entity/q2079735,TRUE
http://dbpedia.org/resource/lee_eun-sang,http://www.wikidata.org/entity/q6513568,TRUE
http://dbpedia.org/resource/levon_pashalian,http://www.wikidata.org/entity/q6535805,TRUE
http://dbpedia.org/resource/levon_shant,http://www.wikidata.org/entity/q721709,TRUE
http://dbpedia.org/resource/liviu_deleanu,http://www.wikidata.org/entity/q4261043,TRUE
http://dbpedia.org/resource/lojze_kovačič,http://www.wikidata.org/entity/q123878,TRUE
http://dbpedia.org/resource/lojze_krakar,http://www.wikidata.org/entity/q6668477,TRUE
http://dbpedia.org/resource/lojze_zupanc,http://www.wikidata.org/entity/q5104036,TRUE
http://dbpedia.org/resource/louisa_alice_baker,http://www.wikidata.org/entity/q6688485,TRUE
http://dbpedia.org/resource/luko_zore,http://www.wikidata.org/entity/q6702558,TRUE
http://dbpedia.org/resource/lyder_sagen,http://www.wikidata.org/entity/q4580437,TRUE
http://dbpedia.org/resource/manoj_khanderia,http://www.wikidata.org/entity/q12955985,TRUE
http://dbpedia.org/resource/margaret_hillert,http://www.wikidata.org/entity/q6759515,TRUE
http://dbpedia.org/resource/margery_fisher,http://www.wikidata.org/entity/q6760302,TRUE
http://dbpedia.org/resource/margery_sharp,http://www.wikidata.org/entity/q439059,TRUE
http://dbpedia.org/resource/margot_bennett_(writer),http://www.wikidata.org/entity/q456245,TRUE
http://dbpedia.org/resource/maria_mercè_marçal,http://www.wikidata.org/entity/q3089747,TRUE
http://dbpedia.org/resource/marie_under,http://www.wikidata.org/entity/q154410,TRUE
http://dbpedia.org/resource/martin_camaj,http://www.wikidata.org/entity/q459607,TRUE
http://dbpedia.org/resource/martiros_kavoukjian,http://www.wikidata.org/entity/q4131351,TRUE
http://dbpedia.org/resource/mastoureh_ardalan,http://www.wikidata.org/entity/q464670,TRUE
http://dbpedia.org/resource/max_blecher,http://www.wikidata.org/entity/q660670,TRUE
http://dbpedia.org/resource/michael_goldberg_(screenwriter),http://www.wikidata.org/entity/q18206169,TRUE
http://dbpedia.org/resource/mildred_grosberg_bellin,http://www.wikidata.org/entity/q6850974,TRUE
http://dbpedia.org/resource/mirdza_ķempe,http://www.wikidata.org/entity/q830087,TRUE
http://dbpedia.org/resource/miriam_schlein,http://www.wikidata.org/entity/q6873413,TRUE
http://dbpedia.org/resource/mohammad_lutfur_rahman,http://www.wikidata.org/entity/q6892154,TRUE
http://dbpedia.org/resource/mulk_raj_saraf,http://www.wikidata.org/entity/q20685441,TRUE
http://dbpedia.org/resource/musa_ćazim_ćatić,http://www.wikidata.org/entity/q1279812,TRUE
http://dbpedia.org/resource/n._d._cocea,http://www.wikidata.org/entity/q328201,TRUE
http://dbpedia.org/resource/nada_inada,http://www.wikidata.org/entity/q6957387,TRUE
http://dbpedia.org/resource/naomi_mitchison,http://www.wikidata.org/entity/q461571,TRUE
http://dbpedia.org/resource/nicholas_freeston,http://www.wikidata.org/entity/q16008374,TRUE
http://dbpedia.org/resource/nisar_ahmed_faruqi,http://www.wikidata.org/entity/q7040167,TRUE
http://dbpedia.org/resource/norman_bridwell,http://www.wikidata.org/entity/q3878461,TRUE
http://dbpedia.org/resource/oh_kyu-won,http://www.wikidata.org/entity/q12607740,TRUE
http://dbpedia.org/resource/orton_sutherland_hintz,http://www.wikidata.org/entity/q7105099,TRUE
http://dbpedia.org/resource/oskar_luts,http://www.wikidata.org/entity/q2005705,TRUE
http://dbpedia.org/resource/pamela_ropner,http://www.wikidata.org/entity/q7129254,TRUE
http://dbpedia.org/resource/paolo_marsi,http://www.wikidata.org/entity/q16853923,TRUE
http://dbpedia.org/resource/paul_margueritte,http://www.wikidata.org/entity/q2988469,TRUE
http://dbpedia.org/resource/per_hallström,http://www.wikidata.org/entity/q597713,TRUE
http://dbpedia.org/resource/per_olof_sundman,http://www.wikidata.org/entity/q728197,TRUE
http://dbpedia.org/resource/percy_heath_(screenwriter),http://www.wikidata.org/entity/q3899703,TRUE
http://dbpedia.org/resource/peter_harvey_(writer),http://www.wikidata.org/entity/q7174568,TRUE
http://dbpedia.org/resource/peter_milne_(screenwriter),http://www.wikidata.org/entity/q18640682,TRUE
http://dbpedia.org/resource/peter_whigham,http://www.wikidata.org/entity/q7177675,TRUE
http://dbpedia.org/resource/philippe_ragueneau,http://www.wikidata.org/entity/q3380590,TRUE
http://dbpedia.org/resource/phyllis_seckler,http://www.wikidata.org/entity/q4413247,TRUE
http://dbpedia.org/resource/povl_winning_toussieng,http://www.wikidata.org/entity/q12332265,TRUE
http://dbpedia.org/resource/radoje_domanović,http://www.wikidata.org/entity/q1280278,TRUE
http://dbpedia.org/resource/rasul_rza,http://www.wikidata.org/entity/q4394274,TRUE
http://dbpedia.org/resource/raymond_sarif_easmon,http://www.wikidata.org/entity/q7299133,TRUE
http://dbpedia.org/resource/rebecca_caudill,http://www.wikidata.org/entity/q7301692,TRUE
http://dbpedia.org/resource/reinis_kaudzīte,http://www.wikidata.org/entity/q14090598,TRUE
http://dbpedia.org/resource/richard_dehmel,http://www.wikidata.org/entity/q76590,TRUE
http://dbpedia.org/resource/richard_fariña,http://www.wikidata.org/entity/q1931654,TRUE
http://dbpedia.org/resource/richard_hillert,http://www.wikidata.org/entity/q7326463,TRUE
http://dbpedia.org/resource/robert_gernhardt,http://www.wikidata.org/entity/q70300,TRUE
http://dbpedia.org/resource/robert_holdstock,http://www.wikidata.org/entity/q890980,TRUE
http://dbpedia.org/resource/robert_sanders_(writer),http://www.wikidata.org/entity/q16859533,TRUE
http://dbpedia.org/resource/robin_hardy_(canadian_writer),http://www.wikidata.org/entity/q16013433,TRUE
http://dbpedia.org/resource/roger_bennett_(playwright),http://www.wikidata.org/entity/q7357854,TRUE
http://dbpedia.org/resource/rosa_newmarch,http://www.wikidata.org/entity/q4969317,TRUE
http://dbpedia.org/resource/roza_montazemi,http://www.wikidata.org/entity/q7375305,TRUE
http://dbpedia.org/resource/ryōzō_nagashima,http://www.wikidata.org/entity/q11652296,TRUE
http://dbpedia.org/resource/sagit_agish,http://www.wikidata.org/entity/q4056954,TRUE
http://dbpedia.org/resource/sandipan_chattopadhyay,http://www.wikidata.org/entity/q12054649,TRUE
http://dbpedia.org/resource/seita_vuorela,http://www.wikidata.org/entity/q11892856,TRUE
http://dbpedia.org/resource/shamsur_rahman_(poet),http://www.wikidata.org/entity/q734564,TRUE
http://dbpedia.org/resource/shirley_fenton_huie,http://www.wikidata.org/entity/q16736716,TRUE
http://dbpedia.org/resource/stanley_roberts_(screenwriter),http://www.wikidata.org/entity/q3496860,TRUE
http://dbpedia.org/resource/stoo_hample,http://www.wikidata.org/entity/q7619630,TRUE
http://dbpedia.org/resource/subbaraya_sastri,http://www.wikidata.org/entity/q7630865,TRUE
http://dbpedia.org/resource/svetozar_ćorović,http://www.wikidata.org/entity/q1393103,TRUE
http://dbpedia.org/resource/syama_sastri,http://www.wikidata.org/entity/q3519351,TRUE
http://dbpedia.org/resource/tadeusz_hollender,http://www.wikidata.org/entity/q4499104,TRUE
http://dbpedia.org/resource/tatiana_dorofeeva_(linguist),http://www.wikidata.org/entity/q4166977,TRUE
http://dbpedia.org/resource/thomas_jefferson_ramsdell,http://www.wikidata.org/entity/q7791282,TRUE
http://dbpedia.org/resource/thomas_seccombe,http://www.wikidata.org/entity/q7793857,TRUE
http://dbpedia.org/resource/tom_kristensen_(poet),http://www.wikidata.org/entity/q2090457,TRUE
http://dbpedia.org/resource/toni_rothmund,http://www.wikidata.org/entity/q272866,TRUE
http://dbpedia.org/resource/tony_drake_(hiker),http://www.wikidata.org/entity/q22975474,TRUE
http://dbpedia.org/resource/umberto_notari,http://www.wikidata.org/entity/q4003450,TRUE
http://dbpedia.org/resource/verner_clapp,http://www.wikidata.org/entity/q7921988,TRUE
http://dbpedia.org/resource/victor_margueritte,http://www.wikidata.org/entity/q2616465,TRUE
http://dbpedia.org/resource/vladimir_admoni,http://www.wikidata.org/entity/q4057912,TRUE
http://dbpedia.org/resource/wallace_fowlie,http://www.wikidata.org/entity/q7962801,TRUE
http://dbpedia.org/resource/walter_lowrie_(author),http://www.wikidata.org/entity/q7965492,TRUE
http://dbpedia.org/resource/will_oursler,http://www.wikidata.org/entity/q8002999,TRUE
http://dbpedia.org/resource/william_arthur_satchell,http://www.wikidata.org/entity/q14954646,TRUE
http://dbpedia.org/resource/william_bradford_huie,http://www.wikidata.org/entity/q8005831,TRUE
http://dbpedia.org/resource/william_corbin_(author),http://www.wikidata.org/entity/q2578324,TRUE
http://dbpedia.org/resource/william_harben,http://www.wikidata.org/entity/q19517957,TRUE
http://dbpedia.org/resource/william_hazlitt_(unitarian_minister),http://www.wikidata.org/entity/q8011799,TRUE
http://dbpedia.org/resource/william_morison,http://www.wikidata.org/entity/q15434941,TRUE
http://dbpedia.org/resource/yaeko_nogami,http://www.wikidata.org/entity/q468335,TRUE
http://dbpedia.org/resource/zona_gale,http://www.wikidata.org/entity/q219829,TRUE
http://dbpedia.org/resource/øystein_rottem,http://www.wikidata.org/entity/q6516324,TRUE
http://dbpedia.org/resource/øystein_øystå,http://www.wikidata.org/entity/q12012109,TRUE
http://dbpedia.org/resource/ștefan_baciu,http://www.wikidata.org/entity/q727705,TRUE
http://dbpedia.org/resource/yashpal,http://www.wikidata.org/entity/q1148472,TRUE
http://dbpedia.org/resource/abu_al-asar_hafeez_jullundhri,http://www.wikidata.org/entity/q1593557,TRUE
http://dbpedia.org/resource/edward_frederick_knight,http://www.wikidata.org/entity/q5343007,TRUE
http://dbpedia.org/resource/f._j._rowe,http://www.wikidata.org/entity/q5423930,TRUE
http://dbpedia.org/resource/hans_busk_(1815–1882),http://www.wikidata.org/entity/q5649861,TRUE
http://dbpedia.org/resource/henri_antoine_jules-bois,http://www.wikidata.org/entity/q2744857,TRUE
http://dbpedia.org/resource/henry_dumas,http://www.wikidata.org/entity/q15500356,TRUE
http://dbpedia.org/resource/john_of_hildesheim,http://www.wikidata.org/entity/q91136,TRUE
http://dbpedia.org/resource/junzaburō_nishiwaki,http://www.wikidata.org/entity/q908585,TRUE
http://dbpedia.org/resource/kaitarō_hasegawa,http://www.wikidata.org/entity/q142444,TRUE
http://dbpedia.org/resource/kennosuke_sato,http://www.wikidata.org/entity/q11383754,TRUE
http://dbpedia.org/resource/marieluise_fleißer,http://www.wikidata.org/entity/q62985,TRUE
http://dbpedia.org/resource/mykhailo_drahomanov,http://www.wikidata.org/entity/q1359722,TRUE
http://dbpedia.org/resource/rebecca_rush,http://www.wikidata.org/entity/q7301893,TRUE
http://dbpedia.org/resource/teffi,http://www.wikidata.org/entity/q2171566,TRUE
http://dbpedia.org/resource/abdullah_goran,http://www.wikidata.org/entity/q317630,TRUE
http://dbpedia.org/resource/abolqasem_lahouti,http://www.wikidata.org/entity/q126783,TRUE
http://dbpedia.org/resource/adam_kuckhoff,http://www.wikidata.org/entity/q87850,TRUE
http://dbpedia.org/resource/adelle_davis,http://www.wikidata.org/entity/q4171992,TRUE
http://dbpedia.org/resource/adélaïde_dufrénoy,http://www.wikidata.org/entity/q2825463,TRUE
http://dbpedia.org/resource/alan_booth,http://www.wikidata.org/entity/q4706210,TRUE
http://dbpedia.org/resource/alan_seymour,http://www.wikidata.org/entity/q2636835,TRUE
http://dbpedia.org/resource/alecu_donici,http://www.wikidata.org/entity/q4166292,TRUE
http://dbpedia.org/resource/aleksey_pleshcheyev,http://www.wikidata.org/entity/q600678,TRUE
http://dbpedia.org/resource/alexandre_beljame,http://www.wikidata.org/entity/q2424852,TRUE
http://dbpedia.org/resource/alexandros_rizos_rangavis,http://www.wikidata.org/entity/q1389266,TRUE
http://dbpedia.org/resource/alfredo_pareja_diezcanseco,http://www.wikidata.org/entity/q4723832,TRUE
http://dbpedia.org/resource/alice_borchardt,http://www.wikidata.org/entity/q533287,TRUE
http://dbpedia.org/resource/alphonse_toussenel,http://www.wikidata.org/entity/q445317,TRUE
http://dbpedia.org/resource/ana_rosa_núñez,http://www.wikidata.org/entity/q4750494,TRUE
http://dbpedia.org/resource/andré-robert_andréa_de_nerciat,http://www.wikidata.org/entity/q718081,TRUE
http://dbpedia.org/resource/annamalai_reddiyar,http://www.wikidata.org/entity/q3537264,TRUE
http://dbpedia.org/resource/anthony_coldeway,http://www.wikidata.org/entity/q573027,TRUE
http://dbpedia.org/resource/antonio_abad,http://www.wikidata.org/entity/q2612557,TRUE
http://dbpedia.org/resource/antonio_carlo_napoleone_gallenga,http://www.wikidata.org/entity/q204932,TRUE
http://dbpedia.org/resource/ashihei_hino,http://www.wikidata.org/entity/q1440732,TRUE
http://dbpedia.org/resource/attilâ_i̇lhan,http://www.wikidata.org/entity/q758126,TRUE
http://dbpedia.org/resource/august_mencken_jr.,http://www.wikidata.org/entity/q4820770,TRUE
http://dbpedia.org/resource/benjamin_brierley,http://www.wikidata.org/entity/q4888334,TRUE
http://dbpedia.org/resource/bennett_cohen,http://www.wikidata.org/entity/q4889677,TRUE
http://dbpedia.org/resource/bertrice_small,http://www.wikidata.org/entity/q793808,TRUE
"http://dbpedia.org/resource/brilliana,_lady_harley",http://www.wikidata.org/entity/q245971,TRUE
http://dbpedia.org/resource/camara_laye,http://www.wikidata.org/entity/q1371169,TRUE
http://dbpedia.org/resource/carl_christian_reindorf,http://www.wikidata.org/entity/q1037319,TRUE
http://dbpedia.org/resource/carlos_bernardo_gonzález_pecotche,http://www.wikidata.org/entity/q966645,TRUE
http://dbpedia.org/resource/charles_coffey,http://www.wikidata.org/entity/q2958753,TRUE
"http://dbpedia.org/resource/charles_dickens,_jr.",http://www.wikidata.org/entity/q4775087,TRUE
http://dbpedia.org/resource/charlotte_grove,http://www.wikidata.org/entity/q5085974,TRUE
http://dbpedia.org/resource/charlotte_maria_tucker,http://www.wikidata.org/entity/q4983549,TRUE
http://dbpedia.org/resource/christianna_brand,http://www.wikidata.org/entity/q460630,TRUE
http://dbpedia.org/resource/clemente_rebora,http://www.wikidata.org/entity/q3680468,TRUE
http://dbpedia.org/resource/convers_francis,http://www.wikidata.org/entity/q5166404,TRUE
http://dbpedia.org/resource/cora_coralina,http://www.wikidata.org/entity/q642674,TRUE
http://dbpedia.org/resource/corra_mae_harris,http://www.wikidata.org/entity/q5172696,TRUE
http://dbpedia.org/resource/countess_dash,http://www.wikidata.org/entity/q2991068,TRUE
http://dbpedia.org/resource/david_c._c._watson,http://www.wikidata.org/entity/q5231998,TRUE
http://dbpedia.org/resource/david_feintuch,http://www.wikidata.org/entity/q326176,TRUE
http://dbpedia.org/resource/david_mcdaniel,http://www.wikidata.org/entity/q5237318,TRUE
http://dbpedia.org/resource/demyan_bedny,http://www.wikidata.org/entity/q439566,TRUE
http://dbpedia.org/resource/e._cobham_brewer,http://www.wikidata.org/entity/q3046803,TRUE
http://dbpedia.org/resource/edna_mayne_hull,http://www.wikidata.org/entity/q274788,TRUE
http://dbpedia.org/resource/eduard_asadov,http://www.wikidata.org/entity/q1287921,TRUE
http://dbpedia.org/resource/eduard_bagritsky,http://www.wikidata.org/entity/q605564,TRUE
http://dbpedia.org/resource/edward_edson_lee,http://www.wikidata.org/entity/q5342736,TRUE
http://dbpedia.org/resource/edward_spencer_beesly,http://www.wikidata.org/entity/q5345386,TRUE
http://dbpedia.org/resource/eiluned_lewis,http://www.wikidata.org/entity/q5349538,TRUE
http://dbpedia.org/resource/eleanor_coerr,http://www.wikidata.org/entity/q953004,TRUE
http://dbpedia.org/resource/eleanor_hallowell_abbott,http://www.wikidata.org/entity/q519064,TRUE
http://dbpedia.org/resource/elena_văcărescu,http://www.wikidata.org/entity/q292539,TRUE
http://dbpedia.org/resource/eliphalet_oram_lyte,http://www.wikidata.org/entity/q5361287,TRUE
http://dbpedia.org/resource/elisabeth_langgässer,http://www.wikidata.org/entity/q68501,TRUE
http://dbpedia.org/resource/ethel_mannin,http://www.wikidata.org/entity/q4118826,TRUE
http://dbpedia.org/resource/f._l._green,http://www.wikidata.org/entity/q5423946,TRUE
http://dbpedia.org/resource/filippo_buonaccorsi,http://www.wikidata.org/entity/q722544,TRUE
http://dbpedia.org/resource/françois-victor_équilbecq,http://www.wikidata.org/entity/q5493135,TRUE
http://dbpedia.org/resource/françois_de_la_boullaye-le_gouz,http://www.wikidata.org/entity/q764254,TRUE
http://dbpedia.org/resource/g._a._kulkarni,http://www.wikidata.org/entity/q75746,TRUE
http://dbpedia.org/resource/gennadiy_aygi,http://www.wikidata.org/entity/q335110,TRUE
http://dbpedia.org/resource/george_don,http://www.wikidata.org/entity/q1381245,TRUE
http://dbpedia.org/resource/george_fyler_townsend,http://www.wikidata.org/entity/q5539537,TRUE
http://dbpedia.org/resource/george_sylvester_viereck,http://www.wikidata.org/entity/q570031,TRUE
http://dbpedia.org/resource/georges_ribemont-dessaignes,http://www.wikidata.org/entity/q1393354,TRUE
http://dbpedia.org/resource/georgi_vladimov,http://www.wikidata.org/entity/q2609052,TRUE
http://dbpedia.org/resource/georgy_ivanov,http://www.wikidata.org/entity/q2992438,TRUE
http://dbpedia.org/resource/gerald_duffy,http://www.wikidata.org/entity/q1509838,TRUE
http://dbpedia.org/resource/germain_nouveau,http://www.wikidata.org/entity/q611066,TRUE
http://dbpedia.org/resource/ghalib,http://www.wikidata.org/entity/q107000,TRUE
http://dbpedia.org/resource/gilbert_laing_meason,http://www.wikidata.org/entity/q5561049,TRUE
http://dbpedia.org/resource/gishū_nakayama,http://www.wikidata.org/entity/q1963988,TRUE
http://dbpedia.org/resource/graça_aranha,http://www.wikidata.org/entity/q2762712,TRUE
http://dbpedia.org/resource/grenville_clark,http://www.wikidata.org/entity/q5607510,TRUE
http://dbpedia.org/resource/gustav_friedrich_wilhelm_großmann,http://www.wikidata.org/entity/q88019,TRUE
http://dbpedia.org/resource/gyula_illyés,http://www.wikidata.org/entity/q381107,TRUE
http://dbpedia.org/resource/hans_folz,http://www.wikidata.org/entity/q86276,TRUE
http://dbpedia.org/resource/harold_macgrath,http://www.wikidata.org/entity/q2060612,TRUE
http://dbpedia.org/resource/helen_de_guerry_simpson,http://www.wikidata.org/entity/q15997090,TRUE
http://dbpedia.org/resource/henry_gréville,http://www.wikidata.org/entity/q2266038,TRUE
http://dbpedia.org/resource/henry_kreisel,http://www.wikidata.org/entity/q5724482,TRUE
http://dbpedia.org/resource/henry_nelson_coleridge,http://www.wikidata.org/entity/q5726248,TRUE
http://dbpedia.org/resource/henry_sewell_stokes,http://www.wikidata.org/entity/q5728210,TRUE
http://dbpedia.org/resource/hesba_stretton,http://www.wikidata.org/entity/q4443905,TRUE
http://dbpedia.org/resource/holley_rubinsky,http://www.wikidata.org/entity/q15501144,TRUE
http://dbpedia.org/resource/horace_hart,http://www.wikidata.org/entity/q15511838,TRUE
http://dbpedia.org/resource/hubert_crackanthorpe,http://www.wikidata.org/entity/q3787384,TRUE
http://dbpedia.org/resource/inger_christensen,http://www.wikidata.org/entity/q284171,TRUE
http://dbpedia.org/resource/irmtraud_morgner,http://www.wikidata.org/entity/q68137,TRUE
http://dbpedia.org/resource/isaiah_sellers,http://www.wikidata.org/entity/q6078576,TRUE
http://dbpedia.org/resource/j._h._b._peel,http://www.wikidata.org/entity/q6105859,TRUE
http://dbpedia.org/resource/jacob_billikopf,http://www.wikidata.org/entity/q15500486,TRUE
http://dbpedia.org/resource/jaime_sáenz,http://www.wikidata.org/entity/q706773,TRUE
http://dbpedia.org/resource/james_aldridge,http://www.wikidata.org/entity/q1340595,TRUE
http://dbpedia.org/resource/james_ridley,http://www.wikidata.org/entity/q15501560,TRUE
http://dbpedia.org/resource/jean-paul_aron,http://www.wikidata.org/entity/q518207,TRUE
http://dbpedia.org/resource/jean_ferry,http://www.wikidata.org/entity/q3172007,TRUE
http://dbpedia.org/resource/jean_liedloff,http://www.wikidata.org/entity/q282517,TRUE
http://dbpedia.org/resource/jesse_stuart,http://www.wikidata.org/entity/q6186887,TRUE
http://dbpedia.org/resource/jim_kjelgaard,http://www.wikidata.org/entity/q13737321,TRUE
http://dbpedia.org/resource/john_asfour,http://www.wikidata.org/entity/q6219541,TRUE
http://dbpedia.org/resource/john_drury_clark,http://www.wikidata.org/entity/q899453,TRUE
http://dbpedia.org/resource/john_eachard,http://www.wikidata.org/entity/q6230991,TRUE
http://dbpedia.org/resource/john_eric_holmes,http://www.wikidata.org/entity/q13427383,TRUE
http://dbpedia.org/resource/johnnie_mortimer,http://www.wikidata.org/entity/q3182836,TRUE
http://dbpedia.org/resource/jorge_debravo,http://www.wikidata.org/entity/q3183813,TRUE
http://dbpedia.org/resource/joseph_frazier_wall,http://www.wikidata.org/entity/q6283235,TRUE
http://dbpedia.org/resource/joseph_vadakkan,http://www.wikidata.org/entity/q6287574,TRUE
http://dbpedia.org/resource/josé_joaquín_palma,http://www.wikidata.org/entity/q9013963,TRUE
http://dbpedia.org/resource/joão_do_rio,http://www.wikidata.org/entity/q1710229,TRUE
http://dbpedia.org/resource/juan_donoso_cortés,http://www.wikidata.org/entity/q723141,TRUE
http://dbpedia.org/resource/kamleshwar,http://www.wikidata.org/entity/q3630389,TRUE
http://dbpedia.org/resource/kenneth_bulmer,http://www.wikidata.org/entity/q708029,TRUE
http://dbpedia.org/resource/kenneth_s._davis,http://www.wikidata.org/entity/q6390659,TRUE
http://dbpedia.org/resource/konstantin_vasilyevich_ivanov,http://www.wikidata.org/entity/q1395565,TRUE
http://dbpedia.org/resource/kornel_makuszyński,http://www.wikidata.org/entity/q1028469,TRUE
http://dbpedia.org/resource/kuttikrishna_marar,http://www.wikidata.org/entity/q6448598,TRUE
http://dbpedia.org/resource/kōnosuke_hinatsu,http://www.wikidata.org/entity/q1339304,TRUE
http://dbpedia.org/resource/lady_caroline_blackwood,http://www.wikidata.org/entity/q1044457,TRUE
http://dbpedia.org/resource/lady_elizabeth_basset,http://www.wikidata.org/entity/q6470120,TRUE
http://dbpedia.org/resource/lev_kassil,http://www.wikidata.org/entity/q715281,TRUE
http://dbpedia.org/resource/lev_mei,http://www.wikidata.org/entity/q2717801,TRUE
http://dbpedia.org/resource/lionel_white,http://www.wikidata.org/entity/q3241962,TRUE
http://dbpedia.org/resource/ludwig_hollonius,http://www.wikidata.org/entity/q6699242,TRUE
http://dbpedia.org/resource/m._p._paul,http://www.wikidata.org/entity/q13110652,TRUE
"http://dbpedia.org/resource/madeleine_de_souvré,_marquise_de_sablé",http://www.wikidata.org/entity/q464403,TRUE
http://dbpedia.org/resource/marcel_rouff,http://www.wikidata.org/entity/q3289359,TRUE
http://dbpedia.org/resource/margaret_tait,http://www.wikidata.org/entity/q6759945,TRUE
http://dbpedia.org/resource/margaret_wolfe_hungerford,http://www.wikidata.org/entity/q6760037,TRUE
http://dbpedia.org/resource/martin_carter,http://www.wikidata.org/entity/q6775121,TRUE
http://dbpedia.org/resource/maura_murphy,http://www.wikidata.org/entity/q6792623,TRUE
http://dbpedia.org/resource/meta_orred,http://www.wikidata.org/entity/q6822301,TRUE
http://dbpedia.org/resource/michael_glenny,http://www.wikidata.org/entity/q16012435,TRUE
http://dbpedia.org/resource/miller_williams,http://www.wikidata.org/entity/q6859278,TRUE
http://dbpedia.org/resource/mykola_khvylovy,http://www.wikidata.org/entity/q24334,TRUE
