http://dbpedia.org/resource/qateel_shifai,http://viaf.org/viaf/116572436,TRUE
http://dbpedia.org/resource/richard_edwardes,http://viaf.org/viaf/12495034,TRUE
http://dbpedia.org/resource/rupen_zartarian,http://viaf.org/viaf/7723615,TRUE
http://dbpedia.org/resource/russell_lynes,http://viaf.org/viaf/85172520,TRUE
http://dbpedia.org/resource/sukanta_bhattacharya,http://viaf.org/viaf/11171805,TRUE
http://dbpedia.org/resource/thein_pe_myint,http://viaf.org/viaf/56791867,TRUE
http://dbpedia.org/resource/uroob,http://viaf.org/viaf/44309070,TRUE
http://dbpedia.org/resource/veijo_meri,http://viaf.org/viaf/46778049,TRUE
http://dbpedia.org/resource/vincent_gaddis,http://viaf.org/viaf/91506356,TRUE
http://dbpedia.org/resource/william_astley,http://viaf.org/viaf/15562994,TRUE
http://dbpedia.org/resource/william_h._armstrong,http://viaf.org/viaf/15905208,TRUE
http://dbpedia.org/resource/michael_j._o'kelly,http://viaf.org/viaf/49251258,TRUE
http://dbpedia.org/resource/nijaz_duraković,http://viaf.org/viaf/88085681,TRUE
http://dbpedia.org/resource/dvora_omer,http://viaf.org/viaf/118653214,TRUE
http://dbpedia.org/resource/josé_maría_vargas_vila,http://viaf.org/viaf/39419512,TRUE
http://dbpedia.org/resource/sitor_situmorang,http://viaf.org/viaf/207016516,TRUE
http://dbpedia.org/resource/vlado_maleski,http://viaf.org/viaf/50145109,TRUE
http://dbpedia.org/resource/alexander_kanengoni,http://viaf.org/viaf/61795817,TRUE
http://dbpedia.org/resource/auguste_poulet-malassis,http://viaf.org/viaf/44347900,TRUE
http://dbpedia.org/resource/ugo_attardi,http://viaf.org/viaf/13113277,TRUE
http://dbpedia.org/resource/şadi_üçüncü,http://viaf.org/viaf/70270845,TRUE
http://dbpedia.org/resource/otar_chiladze,http://viaf.org/viaf/113911795,TRUE
http://dbpedia.org/resource/charles_spaak,http://viaf.org/viaf/9853801,TRUE
http://dbpedia.org/resource/justus_de_harduwijn,http://viaf.org/viaf/194164136,TRUE
http://dbpedia.org/resource/kyoshi_takahama,http://viaf.org/viaf/7506575,TRUE
http://dbpedia.org/resource/sándor_reményik,http://viaf.org/viaf/47630581,TRUE
http://dbpedia.org/resource/angie_debo,http://viaf.org/viaf/111091413,TRUE
http://dbpedia.org/resource/arthur_j._rees,http://viaf.org/viaf/43917700,TRUE
http://dbpedia.org/resource/augustus_jessopp,http://viaf.org/viaf/61627980,TRUE
http://dbpedia.org/resource/charles_r._tanner,http://viaf.org/viaf/34216369,TRUE
http://dbpedia.org/resource/charles_w._leng,http://viaf.org/viaf/19245319,TRUE
http://dbpedia.org/resource/david_j._bradley,http://viaf.org/viaf/102373643,TRUE
http://dbpedia.org/resource/derek_patmore,http://viaf.org/viaf/89025004,TRUE
http://dbpedia.org/resource/dragutin_domjanić,http://viaf.org/viaf/13109569,TRUE
http://dbpedia.org/resource/eileen_j._garrett,http://viaf.org/viaf/55392749,TRUE
http://dbpedia.org/resource/frank_deasy,http://viaf.org/viaf/71599138,TRUE
http://dbpedia.org/resource/frederick_kohner,http://viaf.org/viaf/42047309,TRUE
http://dbpedia.org/resource/frederick_macartney,http://viaf.org/viaf/21636436,TRUE
http://dbpedia.org/resource/frederick_townsend_martin,http://viaf.org/viaf/9804838,TRUE
http://dbpedia.org/resource/gladys_buchanan_unger,http://viaf.org/viaf/39584988,TRUE
http://dbpedia.org/resource/hugo_charteris,http://viaf.org/viaf/9861056,TRUE
http://dbpedia.org/resource/jerzy_waldorff,http://viaf.org/viaf/93640020,TRUE
http://dbpedia.org/resource/john_t._phillifent,http://viaf.org/viaf/300299378,TRUE
http://dbpedia.org/resource/kakkanadan,http://viaf.org/viaf/6276163,TRUE
http://dbpedia.org/resource/loeiz_herrieu,http://viaf.org/viaf/12326000,TRUE
http://dbpedia.org/resource/maria_petrovykh,http://viaf.org/viaf/50367368,TRUE
http://dbpedia.org/resource/mary_turnbull,http://viaf.org/viaf/59182241,TRUE
http://dbpedia.org/resource/maxwell_gray,http://viaf.org/viaf/52052730,TRUE
http://dbpedia.org/resource/milan_rúfus,http://viaf.org/viaf/83994159,TRUE
http://dbpedia.org/resource/milo_urban,http://viaf.org/viaf/36912177,TRUE
http://dbpedia.org/resource/mir-jam,http://viaf.org/viaf/81856826,TRUE
http://dbpedia.org/resource/pavao_štoos,http://viaf.org/viaf/50093673,TRUE
http://dbpedia.org/resource/peadar_toner_mac_fhionnlaoich,http://viaf.org/viaf/1706091,TRUE
http://dbpedia.org/resource/peter_kollock,http://viaf.org/viaf/76476711,TRUE
http://dbpedia.org/resource/raja_ali_haji,http://viaf.org/viaf/204809131,TRUE
http://dbpedia.org/resource/reginald_allender_smith,http://viaf.org/viaf/8256951,TRUE
http://dbpedia.org/resource/ronald_hardy,http://viaf.org/viaf/37387432,TRUE
http://dbpedia.org/resource/tomojirō_ikenouchi,http://viaf.org/viaf/60346833,TRUE
http://dbpedia.org/resource/toussaint_rose,http://viaf.org/viaf/12297403,TRUE
http://dbpedia.org/resource/william_john_parry,http://viaf.org/viaf/83591456,TRUE
http://dbpedia.org/resource/yves_malartic,http://viaf.org/viaf/19768137,TRUE
http://dbpedia.org/resource/antônio_olinto,http://viaf.org/viaf/69050925,TRUE
http://dbpedia.org/resource/arthur_clare_cawley,http://viaf.org/viaf/29547535,TRUE
http://dbpedia.org/resource/betty_roland,http://viaf.org/viaf/77558851,TRUE
http://dbpedia.org/resource/donald_eric_capps,http://viaf.org/viaf/49352232,TRUE
http://dbpedia.org/resource/elizabeth_missing_sewell,http://viaf.org/viaf/17349302,TRUE
http://dbpedia.org/resource/esther_averill,http://viaf.org/viaf/104088221,TRUE
http://dbpedia.org/resource/federico_kurtz,http://viaf.org/viaf/106899310,TRUE
http://dbpedia.org/resource/gregor_strniša,http://viaf.org/viaf/79419627,TRUE
http://dbpedia.org/resource/henry_hampton_halley,http://viaf.org/viaf/65285606,TRUE
http://dbpedia.org/resource/henry_haven_windsor,http://viaf.org/viaf/65305081,TRUE
http://dbpedia.org/resource/herman_kruk,http://viaf.org/viaf/51933940,TRUE
http://dbpedia.org/resource/jean_rené_baroux,http://viaf.org/viaf/104708048,TRUE
http://dbpedia.org/resource/jean_ricardou,http://viaf.org/viaf/109026234,TRUE
http://dbpedia.org/resource/jeremy_john_beadle,http://viaf.org/viaf/18906724,TRUE
http://dbpedia.org/resource/john_w._aldridge,http://viaf.org/viaf/110204048,TRUE
http://dbpedia.org/resource/joseph_p._lash,http://viaf.org/viaf/25086055,TRUE
http://dbpedia.org/resource/k._langloh_parker,http://viaf.org/viaf/12667435,TRUE
http://dbpedia.org/resource/kainikkara_padmanabha_pillai,http://viaf.org/viaf/70984029,TRUE
http://dbpedia.org/resource/kamta_prasad_guru,http://viaf.org/viaf/73161514,TRUE
http://dbpedia.org/resource/khursheed_kamal_aziz,http://viaf.org/viaf/51720359,TRUE
http://dbpedia.org/resource/lexie_dean_robertson,http://viaf.org/viaf/250784915,TRUE
http://dbpedia.org/resource/max_simon_ehrlich,http://viaf.org/viaf/111646557,TRUE
http://dbpedia.org/resource/myron_brinig,http://viaf.org/viaf/59446695,TRUE
http://dbpedia.org/resource/ostap_vyshnya,http://viaf.org/viaf/97100209,TRUE
http://dbpedia.org/resource/p._s._harrison,http://viaf.org/viaf/68492161,TRUE
http://dbpedia.org/resource/peter_bacon_hales,http://viaf.org/viaf/291865809,TRUE
http://dbpedia.org/resource/popsie_randolph,http://viaf.org/viaf/17026062,TRUE
http://dbpedia.org/resource/robin_winks,http://viaf.org/viaf/66483584,TRUE
http://dbpedia.org/resource/roderick_macleish,http://viaf.org/viaf/79341366,TRUE
http://dbpedia.org/resource/roy_peter_martin,http://viaf.org/viaf/111266628,TRUE
http://dbpedia.org/resource/samuel_clapham,http://viaf.org/viaf/88682575,TRUE
http://dbpedia.org/resource/sven_berlin,http://viaf.org/viaf/3716999,TRUE
http://dbpedia.org/resource/thomas_charles_john_bain,http://viaf.org/viaf/46118197,TRUE
http://dbpedia.org/resource/vangjel_meksi,http://viaf.org/viaf/239498868,TRUE
http://dbpedia.org/resource/vincent_king,http://viaf.org/viaf/91966365,TRUE
http://dbpedia.org/resource/adolphe_chenevière,http://viaf.org/viaf/49312690,TRUE
http://dbpedia.org/resource/alphonse_jolly,http://viaf.org/viaf/122062770,TRUE
http://dbpedia.org/resource/johannes_nicolaus_furichius,http://viaf.org/viaf/172539947,TRUE
http://dbpedia.org/resource/mikhail_osorgin,http://viaf.org/viaf/5087260,TRUE
http://dbpedia.org/resource/roderick_david_finlayson,http://viaf.org/viaf/292121864,TRUE
http://dbpedia.org/resource/asar_eppel,http://viaf.org/viaf/77982945,TRUE
http://dbpedia.org/resource/mary_benson,http://viaf.org/viaf/139973271,TRUE
http://dbpedia.org/resource/aleksey_zhemchuzhnikov,http://viaf.org/viaf/42633814,TRUE
http://dbpedia.org/resource/alfonso_gatto,http://viaf.org/viaf/32036388,TRUE
http://dbpedia.org/resource/anders_stilloff,http://viaf.org/viaf/227327442,TRUE
http://dbpedia.org/resource/anna_m._louw,http://viaf.org/viaf/6242387,TRUE
http://dbpedia.org/resource/benedict_joseph_murdoch,http://viaf.org/viaf/104950686,TRUE
http://dbpedia.org/resource/caleb_whitefoord,http://viaf.org/viaf/59472416,TRUE
http://dbpedia.org/resource/charles_corm,http://viaf.org/viaf/37063440,TRUE
http://dbpedia.org/resource/colin_harvey_(writer),http://viaf.org/viaf/107959024,TRUE
http://dbpedia.org/resource/dušan_vasiljev,http://viaf.org/viaf/5742044,TRUE
http://dbpedia.org/resource/elizabeth_burgoyne_corbett,http://viaf.org/viaf/63164056,TRUE
http://dbpedia.org/resource/elizaveta_polonskaya,http://viaf.org/viaf/68802978,TRUE
http://dbpedia.org/resource/estela_canto,http://viaf.org/viaf/100255098,TRUE
http://dbpedia.org/resource/estelle_anna_lewis,http://viaf.org/viaf/67816789,TRUE
http://dbpedia.org/resource/eugène_morel,http://viaf.org/viaf/66497672,TRUE
http://dbpedia.org/resource/giammaria_mazzucchelli,http://viaf.org/viaf/63995699,TRUE
http://dbpedia.org/resource/i._d._ffraid,http://viaf.org/viaf/120568264,TRUE
http://dbpedia.org/resource/ian_daglish,http://viaf.org/viaf/89929645,TRUE
http://dbpedia.org/resource/janet_adam_smith,http://viaf.org/viaf/16050718,TRUE
http://dbpedia.org/resource/jeanette_eaton,http://viaf.org/viaf/5388936,TRUE
http://dbpedia.org/resource/jessie_litchfield,http://viaf.org/viaf/94301037,TRUE
http://dbpedia.org/resource/john_cadvan_davies,http://viaf.org/viaf/63777724,TRUE
http://dbpedia.org/resource/joseph_malègue,http://viaf.org/viaf/61591796,TRUE
http://dbpedia.org/resource/jørund_telnes,http://viaf.org/viaf/224634705,TRUE
http://dbpedia.org/resource/lal_mani_joshi,http://viaf.org/viaf/59224913,TRUE
http://dbpedia.org/resource/lucien_de_la_hodde,http://viaf.org/viaf/97982081,TRUE
http://dbpedia.org/resource/lucy_elizabeth_bather,http://viaf.org/viaf/159959495,TRUE
http://dbpedia.org/resource/léon_deschamps,http://viaf.org/viaf/1221859,TRUE
http://dbpedia.org/resource/madison_jones,http://viaf.org/viaf/36983669,TRUE
http://dbpedia.org/resource/maisie_ward,http://viaf.org/viaf/50061902,TRUE
http://dbpedia.org/resource/marion_st_john_webb,http://viaf.org/viaf/31904853,TRUE
http://dbpedia.org/resource/marius_jansen,http://viaf.org/viaf/250651267,TRUE
http://dbpedia.org/resource/martha_cecilia,http://viaf.org/viaf/293817153,TRUE
http://dbpedia.org/resource/mato_lovrak,http://viaf.org/viaf/44427966,TRUE
http://dbpedia.org/resource/meyer_berger,http://viaf.org/viaf/62003208,TRUE
http://dbpedia.org/resource/miervaldis_birze,http://viaf.org/viaf/24728659,TRUE
http://dbpedia.org/resource/norman_harding,http://viaf.org/viaf/63530696,TRUE
http://dbpedia.org/resource/norman_l._knight,http://viaf.org/viaf/54673812,TRUE
http://dbpedia.org/resource/richard_gall,http://viaf.org/viaf/193634529,TRUE
http://dbpedia.org/resource/robert_bryan_(poet),http://viaf.org/viaf/135285162,TRUE
http://dbpedia.org/resource/sergey_terpigorev,http://viaf.org/viaf/24752264,TRUE
http://dbpedia.org/resource/spiridon_drozhzhin,http://viaf.org/viaf/15868831,TRUE
http://dbpedia.org/resource/thomas_haining_gillespie,http://viaf.org/viaf/93625816,TRUE
http://dbpedia.org/resource/veronika_tushnova,http://viaf.org/viaf/32273284,TRUE
http://dbpedia.org/resource/w._s._lach-szyrma,http://viaf.org/viaf/6894636,TRUE
http://dbpedia.org/resource/william_leon_dawson,http://viaf.org/viaf/50007943,TRUE
http://dbpedia.org/resource/đorđe_marković_koder,http://viaf.org/viaf/22978180,TRUE
http://dbpedia.org/resource/winétt_de_rokha,http://viaf.org/viaf/25903452,TRUE
http://dbpedia.org/resource/helen_kim,http://viaf.org/viaf/6345258,TRUE
http://dbpedia.org/resource/adrian_păunescu,http://viaf.org/viaf/74264222,TRUE
http://dbpedia.org/resource/agenore_incrocci,http://viaf.org/viaf/268129262,TRUE
http://dbpedia.org/resource/alexander_pope,http://viaf.org/viaf/61551003,TRUE
http://dbpedia.org/resource/alexander_pushkin,http://viaf.org/viaf/66477450,TRUE
http://dbpedia.org/resource/anatoly_kuznetsov,http://viaf.org/viaf/52684858,TRUE
http://dbpedia.org/resource/anthony_armstrong_(writer),http://viaf.org/viaf/169026825,TRUE
http://dbpedia.org/resource/bernard_malamud,http://viaf.org/viaf/34459928,TRUE
http://dbpedia.org/resource/bernice_rubens,http://viaf.org/viaf/73859559,TRUE
http://dbpedia.org/resource/carolina_coronado,http://viaf.org/viaf/5738205,TRUE
http://dbpedia.org/resource/charles_annandale,http://viaf.org/viaf/12066226,TRUE
http://dbpedia.org/resource/charles_l._grant,http://viaf.org/viaf/46786759,TRUE
http://dbpedia.org/resource/charles_olson,http://viaf.org/viaf/27091190,TRUE
http://dbpedia.org/resource/chenjerai_hove,http://viaf.org/viaf/85361612,TRUE
http://dbpedia.org/resource/cleveland_amory,http://viaf.org/viaf/61575752,TRUE
http://dbpedia.org/resource/d._h._lawrence,http://viaf.org/viaf/95150359,TRUE
http://dbpedia.org/resource/dominic_behan,http://viaf.org/viaf/93872569,TRUE
http://dbpedia.org/resource/ed_mcbain,http://viaf.org/viaf/105745012,TRUE
http://dbpedia.org/resource/edgar_gardner_murphy,http://viaf.org/viaf/17993044,TRUE
http://dbpedia.org/resource/eduard_rhein,http://viaf.org/viaf/16312262,TRUE
http://dbpedia.org/resource/edward_rowland_sill,http://viaf.org/viaf/40616173,TRUE
http://dbpedia.org/resource/ellen_glasgow,http://viaf.org/viaf/69040787,TRUE
http://dbpedia.org/resource/fionn_maccolla,http://viaf.org/viaf/95727131,TRUE
http://dbpedia.org/resource/fred_mustard_stewart,http://viaf.org/viaf/113891129,TRUE
http://dbpedia.org/resource/frederic_manning,http://viaf.org/viaf/41885311,TRUE
http://dbpedia.org/resource/günter_grass,http://viaf.org/viaf/102319859,TRUE
http://dbpedia.org/resource/henri_bernstein,http://viaf.org/viaf/22197031,TRUE
http://dbpedia.org/resource/isabel_pagan,http://viaf.org/viaf/46507501,TRUE
http://dbpedia.org/resource/isadore_bernstein,http://viaf.org/viaf/103659357,TRUE
http://dbpedia.org/resource/james_justinian_morier,http://viaf.org/viaf/54151785,TRUE
http://dbpedia.org/resource/jean_racine,http://viaf.org/viaf/88809641,TRUE
http://dbpedia.org/resource/jean_stafford,http://viaf.org/viaf/109645819,TRUE
http://dbpedia.org/resource/jeff_torrington,http://viaf.org/viaf/79396668,TRUE
http://dbpedia.org/resource/jess_stearn,http://viaf.org/viaf/64531734,TRUE
http://dbpedia.org/resource/johnny_gruelle,http://viaf.org/viaf/34638719,TRUE
http://dbpedia.org/resource/julia_ward_howe,http://viaf.org/viaf/76485657,TRUE
http://dbpedia.org/resource/kathryn_tucker_windham,http://viaf.org/viaf/13552713,TRUE
http://dbpedia.org/resource/louis_racine,http://viaf.org/viaf/39387234,TRUE
http://dbpedia.org/resource/maeve_binchy,http://viaf.org/viaf/113069974,TRUE
http://dbpedia.org/resource/mary_shelley,http://viaf.org/viaf/6293,TRUE
http://dbpedia.org/resource/montagu_slater,http://viaf.org/viaf/113848596,TRUE
http://dbpedia.org/resource/napoleon_hill,http://viaf.org/viaf/2471835,TRUE
http://dbpedia.org/resource/nikos_kazantzakis,http://viaf.org/viaf/14771803,TRUE
http://dbpedia.org/resource/octavia_e._butler,http://viaf.org/viaf/34453955,TRUE
http://dbpedia.org/resource/oscar_moro,http://viaf.org/viaf/87160039,TRUE
http://dbpedia.org/resource/paul_mooney_(writer),http://viaf.org/viaf/21585778,TRUE
http://dbpedia.org/resource/pier_paolo_pasolini,http://viaf.org/viaf/54152375,TRUE
http://dbpedia.org/resource/pierre_corneille,http://viaf.org/viaf/41838293,TRUE
http://dbpedia.org/resource/primo_levi,http://viaf.org/viaf/76319000,TRUE
http://dbpedia.org/resource/richard_butler_(author),http://viaf.org/viaf/70285304,TRUE
http://dbpedia.org/resource/robert_herrick_(poet),http://viaf.org/viaf/2486214,TRUE
http://dbpedia.org/resource/robert_morris_(writer),http://viaf.org/viaf/17248427,TRUE
http://dbpedia.org/resource/saint-john_perse,http://viaf.org/viaf/88804613,TRUE
http://dbpedia.org/resource/samuel_laing_(travel_writer),http://viaf.org/viaf/52617236,TRUE
http://dbpedia.org/resource/samuel_taylor_coleridge,http://viaf.org/viaf/24599809,TRUE
http://dbpedia.org/resource/sara_cone_bryant,http://viaf.org/viaf/31993768,TRUE
http://dbpedia.org/resource/sidney_lanier,http://viaf.org/viaf/66584324,TRUE
http://dbpedia.org/resource/sidney_sheldon,http://viaf.org/viaf/100259983,TRUE
http://dbpedia.org/resource/sigismund_von_schlichting,http://viaf.org/viaf/59235407,TRUE
http://dbpedia.org/resource/t._s._eliot,http://viaf.org/viaf/56609282,TRUE
http://dbpedia.org/resource/theodore_roscoe,http://viaf.org/viaf/76677298,TRUE
http://dbpedia.org/resource/valentin_bulgakov,http://viaf.org/viaf/71432133,TRUE
http://dbpedia.org/resource/valentin_rasputin,http://viaf.org/viaf/101361463,TRUE
http://dbpedia.org/resource/vita_sackville-west,http://viaf.org/viaf/22148366,TRUE
http://dbpedia.org/resource/w._somerset_maugham,http://viaf.org/viaf/66470937,TRUE
http://dbpedia.org/resource/william_collins_(poet),http://viaf.org/viaf/79091605,TRUE
http://dbpedia.org/resource/william_ernest_henley,http://viaf.org/viaf/9863730,TRUE
http://dbpedia.org/resource/william_hamilton_(jacobite_poet),http://viaf.org/viaf/69362348,TRUE
http://dbpedia.org/resource/william_wharton_(author),http://viaf.org/viaf/64817739,TRUE
http://dbpedia.org/resource/ștefan_octavian_iosif,http://viaf.org/viaf/79042656,TRUE
http://dbpedia.org/resource/edward_stratemeyer,http://viaf.org/viaf/22231638,TRUE
http://dbpedia.org/resource/gwendolyn_macewen,http://viaf.org/viaf/115290827,TRUE
http://dbpedia.org/resource/nordahl_grieg,http://viaf.org/viaf/44406424,TRUE
http://dbpedia.org/resource/norman_douglas,http://viaf.org/viaf/14787649,TRUE
http://dbpedia.org/resource/mantarō_kubota,http://viaf.org/viaf/16100470,TRUE
http://dbpedia.org/resource/adam_müller,http://viaf.org/viaf/72186300,TRUE
http://dbpedia.org/resource/agnes_mary_frances_duclaux,http://viaf.org/viaf/76367889,TRUE
http://dbpedia.org/resource/agneta_horn,http://viaf.org/viaf/27986059,TRUE
http://dbpedia.org/resource/aleksandrs_čaks,http://viaf.org/viaf/76440950,TRUE
http://dbpedia.org/resource/andre_dubus,http://viaf.org/viaf/110787061,TRUE
http://dbpedia.org/resource/ann_petry,http://viaf.org/viaf/2489917,TRUE
http://dbpedia.org/resource/annie_romein-verschoor,http://viaf.org/viaf/73947975,TRUE
http://dbpedia.org/resource/antun_gustav_matoš,http://viaf.org/viaf/14809403,TRUE
http://dbpedia.org/resource/arthur_c._clarke,http://viaf.org/viaf/27062571,TRUE
http://dbpedia.org/resource/arthur_lyon_cross,http://viaf.org/viaf/32368774,TRUE
http://dbpedia.org/resource/arturo_uslar_pietri,http://viaf.org/viaf/109504120,TRUE
http://dbpedia.org/resource/attia_hosain,http://viaf.org/viaf/79185891,TRUE
http://dbpedia.org/resource/austin_wright,http://viaf.org/viaf/111352342,TRUE
http://dbpedia.org/resource/barbara_wright_(translator),http://viaf.org/viaf/34464511,TRUE
http://dbpedia.org/resource/bo_yang,http://viaf.org/viaf/93398819,TRUE
http://dbpedia.org/resource/cecil_gray_(composer),http://viaf.org/viaf/67341114,TRUE
http://dbpedia.org/resource/chikamatsu_shigenori,http://viaf.org/viaf/72738614,TRUE
http://dbpedia.org/resource/conrado_nalé_roxlo,http://viaf.org/viaf/64099989,TRUE
http://dbpedia.org/resource/david_markson,http://viaf.org/viaf/73895167,TRUE
http://dbpedia.org/resource/donald_barthelme,http://viaf.org/viaf/27060547,TRUE
http://dbpedia.org/resource/donald_goines,http://viaf.org/viaf/114656846,TRUE
http://dbpedia.org/resource/donald_wandrei,http://viaf.org/viaf/39385339,TRUE
http://dbpedia.org/resource/dositej_obradović,http://viaf.org/viaf/76370256,TRUE
http://dbpedia.org/resource/eduard_vilde,http://viaf.org/viaf/105016,TRUE
http://dbpedia.org/resource/elio_vittorini,http://viaf.org/viaf/27072824,TRUE
http://dbpedia.org/resource/erkin_vohidov,http://viaf.org/viaf/95368247,TRUE
http://dbpedia.org/resource/evan_rees_(dyfed),http://viaf.org/viaf/40177043,TRUE
http://dbpedia.org/resource/frank_arnau,http://viaf.org/viaf/36912183,TRUE
http://dbpedia.org/resource/františek_sláma_(politician),http://viaf.org/viaf/51683557,TRUE
http://dbpedia.org/resource/fred_whishaw,http://viaf.org/viaf/93878649,TRUE
http://dbpedia.org/resource/george_glasse,http://viaf.org/viaf/9702932,TRUE
http://dbpedia.org/resource/germán_arciniegas,http://viaf.org/viaf/66462822,TRUE
http://dbpedia.org/resource/germán_espinosa,http://viaf.org/viaf/66510908,TRUE
http://dbpedia.org/resource/grete_gulbransson,http://viaf.org/viaf/72188483,TRUE
http://dbpedia.org/resource/guillermo_fernández-shaw,http://viaf.org/viaf/100256580,TRUE
http://dbpedia.org/resource/gunnar_heiberg,http://viaf.org/viaf/51793767,TRUE
http://dbpedia.org/resource/gustav_falke,http://viaf.org/viaf/22405542,TRUE
http://dbpedia.org/resource/gustave_geffroy,http://viaf.org/viaf/56610288,TRUE
http://dbpedia.org/resource/guy_morgan_(writer),http://viaf.org/viaf/87917889,TRUE
http://dbpedia.org/resource/guy_trosper,http://viaf.org/viaf/12514032,TRUE
http://dbpedia.org/resource/hanibal_lucić,http://viaf.org/viaf/46798354,TRUE
http://dbpedia.org/resource/harry_hansen_(author),http://viaf.org/viaf/114815949,TRUE
http://dbpedia.org/resource/harvey_swados,http://viaf.org/viaf/19723973,TRUE
http://dbpedia.org/resource/hideji_hōjō,http://viaf.org/viaf/109192508,TRUE
http://dbpedia.org/resource/hidemi_kon,http://viaf.org/viaf/21011744,TRUE
http://dbpedia.org/resource/hjalmar_waage,http://viaf.org/viaf/226923594,TRUE
http://dbpedia.org/resource/hyde_clarke,http://viaf.org/viaf/58183970,TRUE
http://dbpedia.org/resource/hōri_mahue_ngata,http://viaf.org/viaf/246088211,TRUE
http://dbpedia.org/resource/ihara_saikaku,http://viaf.org/viaf/59088917,TRUE
http://dbpedia.org/resource/ilyas_afandiyev,http://viaf.org/viaf/50687817,TRUE
http://dbpedia.org/resource/irmgard_litten,http://viaf.org/viaf/292663183,TRUE
http://dbpedia.org/resource/j._a._cuddon,http://viaf.org/viaf/109122867,TRUE
http://dbpedia.org/resource/jakov_xoxa,http://viaf.org/viaf/256770120,TRUE
http://dbpedia.org/resource/james_kirkup,http://viaf.org/viaf/37053184,TRUE
http://dbpedia.org/resource/jean_magnon,http://viaf.org/viaf/89301346,TRUE
http://dbpedia.org/resource/johannes_aanderaa,http://viaf.org/viaf/15788034,TRUE
http://dbpedia.org/resource/john_fentress_gardner,http://viaf.org/viaf/39526956,TRUE
http://dbpedia.org/resource/john_whiting,http://viaf.org/viaf/61775126,TRUE
http://dbpedia.org/resource/joseph_kastein,http://viaf.org/viaf/24728190,TRUE
http://dbpedia.org/resource/josephine_johnson,http://viaf.org/viaf/112251427,TRUE
http://dbpedia.org/resource/kajetan_abgarowicz,http://viaf.org/viaf/11888900,TRUE
http://dbpedia.org/resource/kiyoteru_hanada,http://viaf.org/viaf/37088132,TRUE
http://dbpedia.org/resource/maarten_maartens,http://viaf.org/viaf/22630406,TRUE
http://dbpedia.org/resource/martha_summerhayes,http://viaf.org/viaf/249787589,TRUE
http://dbpedia.org/resource/michael_grundt_spang,http://viaf.org/viaf/21157433,TRUE
http://dbpedia.org/resource/mitsugu_saotome,http://viaf.org/viaf/18553181,TRUE
http://dbpedia.org/resource/mitsuharu_kaneko,http://viaf.org/viaf/29681305,TRUE
http://dbpedia.org/resource/mitsuo_nakamura,http://viaf.org/viaf/94142133,TRUE
http://dbpedia.org/resource/mokichi_saitō,http://viaf.org/viaf/49374303,TRUE
http://dbpedia.org/resource/morio_kita,http://viaf.org/viaf/61701496,TRUE
http://dbpedia.org/resource/motoichi_kumagai,http://viaf.org/viaf/38363506,TRUE
http://dbpedia.org/resource/mykhailo_kotsiubynsky,http://viaf.org/viaf/46803069,TRUE
http://dbpedia.org/resource/nadia_tueni,http://viaf.org/viaf/18385,TRUE
http://dbpedia.org/resource/namiki_sōsuke,http://viaf.org/viaf/59412901,TRUE
http://dbpedia.org/resource/nicolaas_beets,http://viaf.org/viaf/37068696,TRUE
http://dbpedia.org/resource/nina_bawden,http://viaf.org/viaf/111694995,TRUE
http://dbpedia.org/resource/ojārs_vācietis,http://viaf.org/viaf/42942530,TRUE
http://dbpedia.org/resource/ola_viker,http://viaf.org/viaf/77239679,TRUE
http://dbpedia.org/resource/olivier_patru,http://viaf.org/viaf/7495456,TRUE
http://dbpedia.org/resource/ozaki_kihachi,http://viaf.org/viaf/108784867,TRUE
http://dbpedia.org/resource/paul_viollet,http://viaf.org/viaf/2478100,TRUE
http://dbpedia.org/resource/rajko_perušek,http://viaf.org/viaf/266382664,TRUE
http://dbpedia.org/resource/rené_fallet,http://viaf.org/viaf/68928766,TRUE
http://dbpedia.org/resource/richard_graves,http://viaf.org/viaf/68965769,TRUE
http://dbpedia.org/resource/robert_griffith_(historian),http://viaf.org/viaf/19696777,TRUE
http://dbpedia.org/resource/roger_lancelyn_green,http://viaf.org/viaf/29620265,TRUE
http://dbpedia.org/resource/ryūzō_saki,http://viaf.org/viaf/33138248,TRUE
http://dbpedia.org/resource/said_akl,http://viaf.org/viaf/100306641,TRUE
http://dbpedia.org/resource/sakutarō_hagiwara,http://viaf.org/viaf/29664195,TRUE
http://dbpedia.org/resource/seebohm_rowntree,http://viaf.org/viaf/51766796,TRUE
http://dbpedia.org/resource/shahan_shahnour,http://viaf.org/viaf/11363011,TRUE
http://dbpedia.org/resource/shizuo_fujieda,http://viaf.org/viaf/13632477,TRUE
http://dbpedia.org/resource/shōtarō_yasuoka,http://viaf.org/viaf/108475163,TRUE
http://dbpedia.org/resource/sigurd_lybeck,http://viaf.org/viaf/21909766,TRUE
http://dbpedia.org/resource/stina_aronson,http://viaf.org/viaf/56855945,TRUE
http://dbpedia.org/resource/suehiro_tanemura,http://viaf.org/viaf/226734021,TRUE
http://dbpedia.org/resource/susanna_rowson,http://viaf.org/viaf/32830310,TRUE
http://dbpedia.org/resource/sōichi_ōya,http://viaf.org/viaf/1314507,TRUE
http://dbpedia.org/resource/tatsuhiko_shibusawa,http://viaf.org/viaf/92549243,TRUE
