http://dbpedia.org/resource/robert_farnon,http://d-nb.info/gnd/119499738,TRUE
http://dbpedia.org/resource/rumer_godden,http://d-nb.info/gnd/118639277,TRUE
http://dbpedia.org/resource/rutka_laskier,http://d-nb.info/gnd/136417833,TRUE
http://dbpedia.org/resource/salvador_elizondo,http://d-nb.info/gnd/118681974,TRUE
http://dbpedia.org/resource/sarah_fuller_flower_adams,http://d-nb.info/gnd/1044390980,TRUE
http://dbpedia.org/resource/sarah_moore_grimké,http://d-nb.info/gnd/118933590,TRUE
http://dbpedia.org/resource/sun_li_(writer),http://d-nb.info/gnd/1089626231,TRUE
http://dbpedia.org/resource/tatsuko_hoshino,http://d-nb.info/gnd/1024385116,TRUE
http://dbpedia.org/resource/toyoko_yamasaki,http://d-nb.info/gnd/1011158930,TRUE
http://dbpedia.org/resource/vasily_shukshin,http://d-nb.info/gnd/118757776,TRUE
http://dbpedia.org/resource/victoire_léodile_béra,http://d-nb.info/gnd/11919662x,TRUE
http://dbpedia.org/resource/wilhelm_hauff,http://d-nb.info/gnd/118546864,TRUE
http://dbpedia.org/resource/william_stafford_(poet),http://d-nb.info/gnd/118798375,TRUE
http://dbpedia.org/resource/winston_churchill_(novelist),http://d-nb.info/gnd/119261073,TRUE
http://dbpedia.org/resource/yutaka_haniya,http://d-nb.info/gnd/119012200,TRUE
http://dbpedia.org/resource/zofia_nałkowska,http://d-nb.info/gnd/118785605,TRUE
http://dbpedia.org/resource/alberto_de_lacerda,http://d-nb.info/gnd/143039105,TRUE
http://dbpedia.org/resource/alfred_williams_(poet),http://d-nb.info/gnd/139168346,TRUE
http://dbpedia.org/resource/antonia_pozzi,http://d-nb.info/gnd/11890860x,TRUE
http://dbpedia.org/resource/arthur_stringer_(writer),http://d-nb.info/gnd/122255011,TRUE
http://dbpedia.org/resource/branislav_nušić,http://d-nb.info/gnd/118786598,TRUE
http://dbpedia.org/resource/christoph_krehl,http://d-nb.info/gnd/116514477,TRUE
http://dbpedia.org/resource/curt_siodmak,http://d-nb.info/gnd/119337681,TRUE
http://dbpedia.org/resource/dhani_ram_chatrik,http://d-nb.info/gnd/138275785,TRUE
http://dbpedia.org/resource/donald_j._sobol,http://d-nb.info/gnd/1048554627,TRUE
http://dbpedia.org/resource/dragiša_vasić,http://d-nb.info/gnd/119087006,TRUE
http://dbpedia.org/resource/eva_strittmatter,http://d-nb.info/gnd/118619330,TRUE
http://dbpedia.org/resource/fay_kanin,http://d-nb.info/gnd/105952222,TRUE
http://dbpedia.org/resource/giampaolo_rugarli,http://d-nb.info/gnd/119516470,TRUE
http://dbpedia.org/resource/hristo_botev,http://d-nb.info/gnd/118637959,TRUE
http://dbpedia.org/resource/hristo_smirnenski,http://d-nb.info/gnd/12429040x,TRUE
http://dbpedia.org/resource/ionel_teodoreanu,http://d-nb.info/gnd/133662438,TRUE
http://dbpedia.org/resource/iorwerth_peate,http://d-nb.info/gnd/122377982,TRUE
http://dbpedia.org/resource/joel_rosenberg_(science_fiction_author),http://d-nb.info/gnd/124771769,TRUE
http://dbpedia.org/resource/john_cheever,http://d-nb.info/gnd/118937448,TRUE
http://dbpedia.org/resource/júlio_dantas,http://d-nb.info/gnd/130324213,TRUE
http://dbpedia.org/resource/karel_teige,http://d-nb.info/gnd/118946498,TRUE
http://dbpedia.org/resource/kjeld_abell,http://d-nb.info/gnd/119161206,TRUE
http://dbpedia.org/resource/kuno_meyer,http://d-nb.info/gnd/119124122,TRUE
http://dbpedia.org/resource/marta_traba,http://d-nb.info/gnd/119028174,TRUE
http://dbpedia.org/resource/nishimura_shigeki,http://d-nb.info/gnd/120848740,TRUE
http://dbpedia.org/resource/otto_hammann,http://d-nb.info/gnd/116440708,TRUE
http://dbpedia.org/resource/robert_ruark,http://d-nb.info/gnd/119203251,TRUE
http://dbpedia.org/resource/siegfried_van_praag,http://d-nb.info/gnd/137494157,TRUE
http://dbpedia.org/resource/sima_milutinović_sarajlija,http://d-nb.info/gnd/119040638,TRUE
http://dbpedia.org/resource/sławomir_mrożek,http://d-nb.info/gnd/118737244,TRUE
http://dbpedia.org/resource/vladan_desnica,http://d-nb.info/gnd/118671618,TRUE
http://dbpedia.org/resource/willy_oskar_dressler,http://d-nb.info/gnd/1050460685,TRUE
http://dbpedia.org/resource/abdul_halim_sharar,http://d-nb.info/gnd/1033624993,TRUE
http://dbpedia.org/resource/alan_e._nourse,http://d-nb.info/gnd/172291577,TRUE
http://dbpedia.org/resource/aleš_debeljak,http://d-nb.info/gnd/120343002,TRUE
http://dbpedia.org/resource/andrée_chedid,http://d-nb.info/gnd/118669176,TRUE
http://dbpedia.org/resource/anton_makarenko,http://d-nb.info/gnd/118576585,TRUE
http://dbpedia.org/resource/atanas_dalchev,http://d-nb.info/gnd/118935739,TRUE
http://dbpedia.org/resource/branko_radičević,http://d-nb.info/gnd/118787632,TRUE
http://dbpedia.org/resource/branko_ćopić,http://d-nb.info/gnd/118670026,TRUE
http://dbpedia.org/resource/carlos_gorostiza,http://d-nb.info/gnd/1056381671,TRUE
http://dbpedia.org/resource/christopher_smart,http://d-nb.info/gnd/118905252,TRUE
http://dbpedia.org/resource/diana_morgan_(screenwriter),http://d-nb.info/gnd/1050652258,TRUE
http://dbpedia.org/resource/dinko_šimunović,http://d-nb.info/gnd/119282577,TRUE
http://dbpedia.org/resource/esther_hautzig,http://d-nb.info/gnd/124760511,TRUE
http://dbpedia.org/resource/ferdinand_blumentritt,http://d-nb.info/gnd/118664166,TRUE
http://dbpedia.org/resource/ferdynand_antoni_ossendowski,http://d-nb.info/gnd/120169118,TRUE
http://dbpedia.org/resource/fran_krsto_frankopan,http://d-nb.info/gnd/119108062,TRUE
http://dbpedia.org/resource/franz_gehring,http://d-nb.info/gnd/116494042,TRUE
http://dbpedia.org/resource/friedrich_georg_jünger,http://d-nb.info/gnd/118558595,TRUE
http://dbpedia.org/resource/fulvio_tomizza,http://d-nb.info/gnd/119096323,TRUE
http://dbpedia.org/resource/george_lippard,http://d-nb.info/gnd/12889315x,TRUE
http://dbpedia.org/resource/goffredo_parise,http://d-nb.info/gnd/118789635,TRUE
http://dbpedia.org/resource/hagop_baronian,http://d-nb.info/gnd/131748548,TRUE
http://dbpedia.org/resource/hermann_broch,http://d-nb.info/gnd/118515551,TRUE
http://dbpedia.org/resource/isaac_sharpless,http://d-nb.info/gnd/156511282,TRUE
http://dbpedia.org/resource/james_gould_cozzens,http://d-nb.info/gnd/118670441,TRUE
http://dbpedia.org/resource/james_napier_(chemist),http://d-nb.info/gnd/1051527694,TRUE
http://dbpedia.org/resource/jerzy_ficowski,http://d-nb.info/gnd/124005438,TRUE
http://dbpedia.org/resource/jerzy_giedroyc,http://d-nb.info/gnd/119108909,TRUE
http://dbpedia.org/resource/jiří_wolker,http://d-nb.info/gnd/118643428,TRUE
http://dbpedia.org/resource/john_hawkes_(novelist),http://d-nb.info/gnd/118547275,TRUE
http://dbpedia.org/resource/josé_gorostiza,http://d-nb.info/gnd/118914154,TRUE
http://dbpedia.org/resource/luigi_bartolini,http://d-nb.info/gnd/119038862,TRUE
http://dbpedia.org/resource/manuel_puig,http://d-nb.info/gnd/118793667,TRUE
http://dbpedia.org/resource/mario_luzi,http://d-nb.info/gnd/119002639,TRUE
http://dbpedia.org/resource/mary_durack,http://d-nb.info/gnd/122127307,TRUE
http://dbpedia.org/resource/matija_mažuranić,http://d-nb.info/gnd/13037265x,TRUE
http://dbpedia.org/resource/matilda_joslyn_gage,http://d-nb.info/gnd/123227704,TRUE
http://dbpedia.org/resource/melih_cevdet_anday,http://d-nb.info/gnd/119537850,TRUE
http://dbpedia.org/resource/michael_madhusudan_dutt,http://d-nb.info/gnd/12160196x,TRUE
http://dbpedia.org/resource/monteiro_lobato,http://d-nb.info/gnd/118583646,TRUE
http://dbpedia.org/resource/mykola_kulish,http://d-nb.info/gnd/119141175,TRUE
http://dbpedia.org/resource/nello_rosselli,http://d-nb.info/gnd/119190249,TRUE
http://dbpedia.org/resource/nelly_arcan,http://d-nb.info/gnd/124006299,TRUE
http://dbpedia.org/resource/nigel_kneale,http://d-nb.info/gnd/14142222x,TRUE
http://dbpedia.org/resource/olfert_dapper,http://d-nb.info/gnd/119068788,TRUE
http://dbpedia.org/resource/panteleimon_kulish,http://d-nb.info/gnd/119529793,TRUE
http://dbpedia.org/resource/paul_hervieu,http://d-nb.info/gnd/119552930,TRUE
http://dbpedia.org/resource/paul_scott_(novelist),http://d-nb.info/gnd/118612387,TRUE
http://dbpedia.org/resource/philippe_jullian,http://d-nb.info/gnd/119132613,TRUE
http://dbpedia.org/resource/pyotr_yakubovich,http://d-nb.info/gnd/118775863,TRUE
http://dbpedia.org/resource/ravindra_kelekar,http://d-nb.info/gnd/1048648257,TRUE
http://dbpedia.org/resource/renzo_de_felice,http://d-nb.info/gnd/11952872x,TRUE
http://dbpedia.org/resource/rikard_berge,http://d-nb.info/gnd/118166689,TRUE
http://dbpedia.org/resource/robert_cormier,http://d-nb.info/gnd/121217604,TRUE
http://dbpedia.org/resource/rodion_markovits,http://d-nb.info/gnd/1104858274,TRUE
http://dbpedia.org/resource/shelagh_delaney,http://d-nb.info/gnd/131871188,TRUE
http://dbpedia.org/resource/velimir_khlebnikov,http://d-nb.info/gnd/11863836x,TRUE
http://dbpedia.org/resource/wigand_of_marburg,http://d-nb.info/gnd/11953648x,TRUE
http://dbpedia.org/resource/wilhelm_weigand,http://d-nb.info/gnd/117241849,TRUE
http://dbpedia.org/resource/william_boyle_(writer),http://d-nb.info/gnd/141272015,TRUE
http://dbpedia.org/resource/william_chapman_(poet),http://d-nb.info/gnd/173101402,TRUE
http://dbpedia.org/resource/william_stanyhurst,http://d-nb.info/gnd/124570984,TRUE
http://dbpedia.org/resource/zanobi_da_strada,http://d-nb.info/gnd/102932115,TRUE
http://dbpedia.org/resource/ze'ev_ben-haim,http://d-nb.info/gnd/123539765,TRUE
http://dbpedia.org/resource/albert_hourani,http://d-nb.info/gnd/119263777,TRUE
http://dbpedia.org/resource/alexander_belyaev,http://d-nb.info/gnd/139282173,TRUE
http://dbpedia.org/resource/bankim_chandra_chattopadhyay,http://d-nb.info/gnd/118675680,TRUE
http://dbpedia.org/resource/countee_cullen,http://d-nb.info/gnd/119240831,TRUE
http://dbpedia.org/resource/demetrios_chalkokondyles,http://d-nb.info/gnd/119514567,TRUE
http://dbpedia.org/resource/e._l._konigsburg,http://d-nb.info/gnd/119128586,TRUE
http://dbpedia.org/resource/edwin_markham,http://d-nb.info/gnd/10146889x,TRUE
http://dbpedia.org/resource/es'kia_mphahlele,http://d-nb.info/gnd/118737236,TRUE
http://dbpedia.org/resource/george_wither,http://d-nb.info/gnd/118807692,TRUE
http://dbpedia.org/resource/giovanni_capurro,http://d-nb.info/gnd/132594439,TRUE
http://dbpedia.org/resource/hans_wollschläger,http://d-nb.info/gnd/118771221,TRUE
http://dbpedia.org/resource/hector_malot,http://d-nb.info/gnd/119245884,TRUE
http://dbpedia.org/resource/jaan_kross,http://d-nb.info/gnd/118928783,TRUE
http://dbpedia.org/resource/jean-joseph_rabearivelo,http://d-nb.info/gnd/118977431,TRUE
http://dbpedia.org/resource/jens_bjørneboe,http://d-nb.info/gnd/118986228,TRUE
http://dbpedia.org/resource/joost_van_den_vondel,http://d-nb.info/gnd/118627848,TRUE
http://dbpedia.org/resource/josé_maria_de_eça_de_queirós,http://d-nb.info/gnd/118799843,TRUE
http://dbpedia.org/resource/jules_de_goncourt,http://d-nb.info/gnd/118540696,TRUE
http://dbpedia.org/resource/keith_roberts,http://d-nb.info/gnd/1017636680,TRUE
http://dbpedia.org/resource/lewis_spence,http://d-nb.info/gnd/1055115900,TRUE
http://dbpedia.org/resource/marcel_pagnol,http://d-nb.info/gnd/118591207,TRUE
http://dbpedia.org/resource/mark_clifton,http://d-nb.info/gnd/105159751,TRUE
http://dbpedia.org/resource/michael_o'donoghue,http://d-nb.info/gnd/10791414x,TRUE
http://dbpedia.org/resource/muriel_rukeyser,http://d-nb.info/gnd/118791559,TRUE
http://dbpedia.org/resource/per_wahlöö,http://d-nb.info/gnd/129116610,TRUE
http://dbpedia.org/resource/pierre_vallières,http://d-nb.info/gnd/12263215x,TRUE
http://dbpedia.org/resource/pu_songling,http://d-nb.info/gnd/118942182,TRUE
http://dbpedia.org/resource/stefan_george,http://d-nb.info/gnd/11853856x,TRUE
http://dbpedia.org/resource/stefan_żeromski,http://d-nb.info/gnd/118808419,TRUE
http://dbpedia.org/resource/trevanian,http://d-nb.info/gnd/107935074,TRUE
http://dbpedia.org/resource/ward_moore,http://d-nb.info/gnd/1060359839,TRUE
http://dbpedia.org/resource/william_howard_russell,http://d-nb.info/gnd/104348437,TRUE
http://dbpedia.org/resource/william_sheridan_allen,http://d-nb.info/gnd/173148395,TRUE
http://dbpedia.org/resource/zenna_henderson,http://d-nb.info/gnd/108917599x,TRUE
http://dbpedia.org/resource/cesare_sterbini,http://d-nb.info/gnd/131661795,TRUE
http://dbpedia.org/resource/giuseppe_adami,http://d-nb.info/gnd/11929348x,TRUE
http://dbpedia.org/resource/jean-françois_bayard,http://d-nb.info/gnd/117767360,TRUE
http://dbpedia.org/resource/luigi_illica,http://d-nb.info/gnd/119533219,TRUE
http://dbpedia.org/resource/gregory_skovoroda,http://d-nb.info/gnd/118642456,TRUE
http://dbpedia.org/resource/arthur_morrison,http://d-nb.info/gnd/118584278,TRUE
http://dbpedia.org/resource/betty_smith,http://d-nb.info/gnd/119420678,TRUE
http://dbpedia.org/resource/jean_paul,http://d-nb.info/gnd/118557211,TRUE
http://dbpedia.org/resource/john_hay_beith,http://d-nb.info/gnd/1055115110,TRUE
"http://dbpedia.org/resource/agenor,_duc_de_gramont",http://d-nb.info/gnd/117553360,TRUE
http://dbpedia.org/resource/aizu_yaichi,http://d-nb.info/gnd/118960792,TRUE
http://dbpedia.org/resource/akaki_tsereteli,http://d-nb.info/gnd/118904191,TRUE
http://dbpedia.org/resource/aleksandr_tvardovsky,http://d-nb.info/gnd/118803018,TRUE
http://dbpedia.org/resource/alexander_ostrovsky,http://d-nb.info/gnd/118787306,TRUE
http://dbpedia.org/resource/alexandre_herculano,http://d-nb.info/gnd/11898389x,TRUE
http://dbpedia.org/resource/amy_levy,http://d-nb.info/gnd/12410407x,TRUE
http://dbpedia.org/resource/andré_bjerke,http://d-nb.info/gnd/104815302,TRUE
http://dbpedia.org/resource/anna_politkovskaya,http://d-nb.info/gnd/124420184,TRUE
http://dbpedia.org/resource/anne_conway_(philosopher),http://d-nb.info/gnd/119181541,TRUE
http://dbpedia.org/resource/antonio_de_herrera_y_tordesillas,http://d-nb.info/gnd/124683738,TRUE
http://dbpedia.org/resource/arthur_mee,http://d-nb.info/gnd/127722246,TRUE
http://dbpedia.org/resource/balys_sruoga,http://d-nb.info/gnd/119106841,TRUE
http://dbpedia.org/resource/basil_davidson,http://d-nb.info/gnd/119314231,TRUE
http://dbpedia.org/resource/benjamín_carrión,http://d-nb.info/gnd/1057228176,TRUE
http://dbpedia.org/resource/birgitta_trotzig,http://d-nb.info/gnd/118878093,TRUE
http://dbpedia.org/resource/bolesław_leśmian,http://d-nb.info/gnd/118779699,TRUE
http://dbpedia.org/resource/brooks_adams,http://d-nb.info/gnd/118643770,TRUE
http://dbpedia.org/resource/catherine_helen_spence,http://d-nb.info/gnd/119412551,TRUE
http://dbpedia.org/resource/catulle_mendès,http://d-nb.info/gnd/118783203,TRUE
http://dbpedia.org/resource/charles_kendall_adams,http://d-nb.info/gnd/116007125,TRUE
http://dbpedia.org/resource/charles_mair,http://d-nb.info/gnd/13054566x,TRUE
http://dbpedia.org/resource/charlotte_delbo,http://d-nb.info/gnd/12089033x,TRUE
http://dbpedia.org/resource/christian_friedrich_hebbel,http://d-nb.info/gnd/118547445,TRUE
http://dbpedia.org/resource/christy_brown,http://d-nb.info/gnd/118674404,TRUE
http://dbpedia.org/resource/clara_reeve,http://d-nb.info/gnd/118788108,TRUE
http://dbpedia.org/resource/danilo_kiš,http://d-nb.info/gnd/118829645,TRUE
http://dbpedia.org/resource/david_goodis,http://d-nb.info/gnd/121456692,TRUE
http://dbpedia.org/resource/david_pinski,http://d-nb.info/gnd/119146967,TRUE
http://dbpedia.org/resource/douglas_southall_freeman,http://d-nb.info/gnd/124216552,TRUE
http://dbpedia.org/resource/edward_john_trelawny,http://d-nb.info/gnd/118814958,TRUE
http://dbpedia.org/resource/edward_seidensticker,http://d-nb.info/gnd/119100436,TRUE
http://dbpedia.org/resource/else_lasker-schüler,http://d-nb.info/gnd/118569880,TRUE
http://dbpedia.org/resource/ernest_dimnet,http://d-nb.info/gnd/172044618,TRUE
http://dbpedia.org/resource/ernst_klee,http://d-nb.info/gnd/115682759,TRUE
http://dbpedia.org/resource/esther_forbes,http://d-nb.info/gnd/120495953,TRUE
http://dbpedia.org/resource/eugene_jolas,http://d-nb.info/gnd/117167274,TRUE
http://dbpedia.org/resource/eugene_o'curry,http://d-nb.info/gnd/1055175903,TRUE
http://dbpedia.org/resource/fitz_james_o'brien,http://d-nb.info/gnd/124721680,TRUE
http://dbpedia.org/resource/frank_parker_day,http://d-nb.info/gnd/172038723,TRUE
http://dbpedia.org/resource/frederic_henry_hedge,http://d-nb.info/gnd/104359951,TRUE
http://dbpedia.org/resource/friedrich_spielhagen,http://d-nb.info/gnd/118616196,TRUE
http://dbpedia.org/resource/fuzûlî,http://d-nb.info/gnd/118926276,TRUE
http://dbpedia.org/resource/g._sankara_kurup,http://d-nb.info/gnd/136515630,TRUE
http://dbpedia.org/resource/garth_williams,http://d-nb.info/gnd/123707943,TRUE
http://dbpedia.org/resource/gaspar_núñez_de_arce,http://d-nb.info/gnd/117071315,TRUE
http://dbpedia.org/resource/george_thomas_stokes,http://d-nb.info/gnd/1055175563,TRUE
http://dbpedia.org/resource/gerald_kersh,http://d-nb.info/gnd/124167306,TRUE
http://dbpedia.org/resource/gert_hofmann,http://d-nb.info/gnd/118828681,TRUE
http://dbpedia.org/resource/han_suyin,http://d-nb.info/gnd/118701304,TRUE
http://dbpedia.org/resource/hans_peter_richter,http://d-nb.info/gnd/12276076x,TRUE
http://dbpedia.org/resource/heinrich_leopold_wagner,http://d-nb.info/gnd/11862833x,TRUE
http://dbpedia.org/resource/helene_johnson,http://d-nb.info/gnd/123841070,TRUE
http://dbpedia.org/resource/henri_de_régnier,http://d-nb.info/gnd/11859902x,TRUE
http://dbpedia.org/resource/henrik_hertz,http://d-nb.info/gnd/119361116,TRUE
http://dbpedia.org/resource/henry_theodore_tuckerman,http://d-nb.info/gnd/128672412,TRUE
http://dbpedia.org/resource/herman_bang,http://d-nb.info/gnd/118809709,TRUE
http://dbpedia.org/resource/horace_mccoy,http://d-nb.info/gnd/134203917,TRUE
http://dbpedia.org/resource/humayun_ahmed,http://d-nb.info/gnd/119351722,TRUE
http://dbpedia.org/resource/isabel_paterson,http://d-nb.info/gnd/129569410,TRUE
http://dbpedia.org/resource/ivan_cankar,http://d-nb.info/gnd/118666908,TRUE
http://dbpedia.org/resource/jacob_of_edessa,http://d-nb.info/gnd/119083434,TRUE
http://dbpedia.org/resource/jacques_roumain,http://d-nb.info/gnd/118791362,TRUE
http://dbpedia.org/resource/james_truslow_adams,http://d-nb.info/gnd/12031195x,TRUE
http://dbpedia.org/resource/jan_kerouac,http://d-nb.info/gnd/110445724,TRUE
http://dbpedia.org/resource/jane_porter,http://d-nb.info/gnd/119528509,TRUE
http://dbpedia.org/resource/jane_rule,http://d-nb.info/gnd/121257606,TRUE
http://dbpedia.org/resource/jean_aicard,http://d-nb.info/gnd/118644122,TRUE
http://dbpedia.org/resource/jean_giono,http://d-nb.info/gnd/118717545,TRUE
http://dbpedia.org/resource/jean_schlumberger,http://d-nb.info/gnd/118608436,TRUE
http://dbpedia.org/resource/jean_de_brunhoff,http://d-nb.info/gnd/118674781,TRUE
http://dbpedia.org/resource/jens_peter_jacobsen,http://d-nb.info/gnd/118711172,TRUE
http://dbpedia.org/resource/jibanananda_das,http://d-nb.info/gnd/119012111,TRUE
http://dbpedia.org/resource/john_bach_mcmaster,http://d-nb.info/gnd/135860784,TRUE
http://dbpedia.org/resource/john_howard_lawson,http://d-nb.info/gnd/119394227,TRUE
http://dbpedia.org/resource/joseph_leftwich,http://d-nb.info/gnd/1037749278,TRUE
http://dbpedia.org/resource/josé_argüelles,http://d-nb.info/gnd/123371805,TRUE
http://dbpedia.org/resource/juran_hisao,http://d-nb.info/gnd/1034756494,TRUE
http://dbpedia.org/resource/k._sello_duiker,http://d-nb.info/gnd/13261121x,TRUE
http://dbpedia.org/resource/kambara_ariake,http://d-nb.info/gnd/118954555,TRUE
http://dbpedia.org/resource/ki_no_tomonori,http://d-nb.info/gnd/140612807,TRUE
http://dbpedia.org/resource/konrad_peutinger,http://d-nb.info/gnd/118740652,TRUE
http://dbpedia.org/resource/l._p._hartley,http://d-nb.info/gnd/118720562,TRUE
http://dbpedia.org/resource/lima_barreto,http://d-nb.info/gnd/119050226,TRUE
http://dbpedia.org/resource/louis_ratisbonne,http://d-nb.info/gnd/116361859,TRUE
http://dbpedia.org/resource/louise_bogan,http://d-nb.info/gnd/118659227,TRUE
http://dbpedia.org/resource/lucas_malet,http://d-nb.info/gnd/12853737x,TRUE
http://dbpedia.org/resource/ludwig_börne,http://d-nb.info/gnd/118512749,TRUE
http://dbpedia.org/resource/maria_gripe,http://d-nb.info/gnd/119475340,TRUE
http://dbpedia.org/resource/marten_toonder,http://d-nb.info/gnd/119093618,TRUE
http://dbpedia.org/resource/martin_booth,http://d-nb.info/gnd/11538491x,TRUE
http://dbpedia.org/resource/mary_findlater,http://d-nb.info/gnd/119110490,TRUE
http://dbpedia.org/resource/mary_martha_sherwood,http://d-nb.info/gnd/13577795x,TRUE
http://dbpedia.org/resource/may_sinclair,http://d-nb.info/gnd/118797387,TRUE
http://dbpedia.org/resource/mibu_no_tadamine,http://d-nb.info/gnd/136881440,TRUE
http://dbpedia.org/resource/michalina_wisłocka,http://d-nb.info/gnd/133405451,TRUE
http://dbpedia.org/resource/millosh_gjergj_nikolla,http://d-nb.info/gnd/119237083,TRUE
http://dbpedia.org/resource/monica_hughes,http://d-nb.info/gnd/119418223,TRUE
http://dbpedia.org/resource/nien_cheng,http://d-nb.info/gnd/119122111,TRUE
http://dbpedia.org/resource/p._c._wren,http://d-nb.info/gnd/1055111115,TRUE
http://dbpedia.org/resource/pacuvius,http://d-nb.info/gnd/118738976,TRUE
http://dbpedia.org/resource/paul_daniel_longolius,http://d-nb.info/gnd/119002566,TRUE
http://dbpedia.org/resource/paul_ferrier,http://d-nb.info/gnd/116472812,TRUE
"http://dbpedia.org/resource/paul_féval,_père",http://d-nb.info/gnd/118816217,TRUE
http://dbpedia.org/resource/pedro_antonio_de_alarcón,http://d-nb.info/gnd/118869302,TRUE
http://dbpedia.org/resource/peretz_hirschbein,http://d-nb.info/gnd/119093243,TRUE
http://dbpedia.org/resource/petar_kočić,http://d-nb.info/gnd/118936115,TRUE
http://dbpedia.org/resource/pierre_daninos,http://d-nb.info/gnd/118671006,TRUE
http://dbpedia.org/resource/pierre_la_mure,http://d-nb.info/gnd/106257242,TRUE
http://dbpedia.org/resource/rebecca_harding_davis,http://d-nb.info/gnd/119040697,TRUE
http://dbpedia.org/resource/rené_benjamin,http://d-nb.info/gnd/1016853491,TRUE
http://dbpedia.org/resource/rita_joe,http://d-nb.info/gnd/119431009,TRUE
http://dbpedia.org/resource/robert_hamerling,http://d-nb.info/gnd/118701223,TRUE
http://dbpedia.org/resource/robert_nathaniel_dett,http://d-nb.info/gnd/120862190,TRUE
http://dbpedia.org/resource/rosario_castellanos,http://d-nb.info/gnd/118668749,TRUE
http://dbpedia.org/resource/salvatore_farina,http://d-nb.info/gnd/119389134,TRUE
http://dbpedia.org/resource/sam_selvon,http://d-nb.info/gnd/118952072,TRUE
http://dbpedia.org/resource/sebastian_lotzer,http://d-nb.info/gnd/122897714,TRUE
http://dbpedia.org/resource/sid_fleischman,http://d-nb.info/gnd/12039720x,TRUE
http://dbpedia.org/resource/stanisław_przybyszewski,http://d-nb.info/gnd/118742108,TRUE
http://dbpedia.org/resource/sterling_north,http://d-nb.info/gnd/118588656,TRUE
http://dbpedia.org/resource/susan_glaspell,http://d-nb.info/gnd/11853968x,TRUE
http://dbpedia.org/resource/takayama_chogyū,http://d-nb.info/gnd/1037766121,TRUE
http://dbpedia.org/resource/theodore_winthrop,http://d-nb.info/gnd/118807625,TRUE
http://dbpedia.org/resource/violet_hunt,http://d-nb.info/gnd/11899705x,TRUE
http://dbpedia.org/resource/walter_farley,http://d-nb.info/gnd/105528927,TRUE
http://dbpedia.org/resource/walter_lord,http://d-nb.info/gnd/124547745,TRUE
http://dbpedia.org/resource/walter_wink,http://d-nb.info/gnd/121904199,TRUE
http://dbpedia.org/resource/xavier_herbert,http://d-nb.info/gnd/122078748,TRUE
http://dbpedia.org/resource/yevgenia_ginzburg,http://d-nb.info/gnd/118539418,TRUE
http://dbpedia.org/resource/yuri_galanskov,http://d-nb.info/gnd/118537180,TRUE
http://dbpedia.org/resource/álvaro_de_campos,http://d-nb.info/gnd/1065767501,TRUE
http://dbpedia.org/resource/i̇lhan_berk,http://d-nb.info/gnd/119350173,TRUE
http://dbpedia.org/resource/ōshikōchi_no_mitsune,http://d-nb.info/gnd/1050853555,TRUE
http://dbpedia.org/resource/james_krüss,http://d-nb.info/gnd/118724762,TRUE
http://dbpedia.org/resource/jean_d'esme,http://d-nb.info/gnd/131391240,TRUE
http://dbpedia.org/resource/marie-jeanne_l'héritier,http://d-nb.info/gnd/119165546,TRUE
http://dbpedia.org/resource/ulrich_kiesow,http://d-nb.info/gnd/11582362x,TRUE
http://dbpedia.org/resource/yi_chong-jun,http://d-nb.info/gnd/120297302,TRUE
http://dbpedia.org/resource/christiaan_snouck_hurgronje,http://d-nb.info/gnd/118979469,TRUE
http://dbpedia.org/resource/felix_aderca,http://d-nb.info/gnd/119445336,TRUE
http://dbpedia.org/resource/jean-louis_de_rambures,http://d-nb.info/gnd/128671424,TRUE
http://dbpedia.org/resource/kōda_rohan,http://d-nb.info/gnd/118944541,TRUE
http://dbpedia.org/resource/maria_jotuni,http://d-nb.info/gnd/124571115,TRUE
http://dbpedia.org/resource/urs_widmer,http://d-nb.info/gnd/11904157x,TRUE
http://dbpedia.org/resource/dagmar_von_mutius,http://d-nb.info/gnd/118892452,TRUE
http://dbpedia.org/resource/eduard_koschwitz,http://d-nb.info/gnd/116342366,TRUE
http://dbpedia.org/resource/fyodor_stepun,http://d-nb.info/gnd/11875355x,TRUE
http://dbpedia.org/resource/henriette_paalzow,http://d-nb.info/gnd/11601122x,TRUE
http://dbpedia.org/resource/joachim_feller,http://d-nb.info/gnd/116459301,TRUE
http://dbpedia.org/resource/julius_von_voss,http://d-nb.info/gnd/118627929,TRUE
http://dbpedia.org/resource/rudolf_heinrich_daumann,http://d-nb.info/gnd/116033894,TRUE
http://dbpedia.org/resource/agnes_blannbekin,http://d-nb.info/gnd/119162482,TRUE
http://dbpedia.org/resource/aloys_blumauer,http://d-nb.info/gnd/118511963,TRUE
http://dbpedia.org/resource/anna_gmeyner,http://d-nb.info/gnd/119052784,TRUE
http://dbpedia.org/resource/anton_schnack,http://d-nb.info/gnd/119142899,TRUE
http://dbpedia.org/resource/arthur_koestler,http://d-nb.info/gnd/118564536,TRUE
http://dbpedia.org/resource/boy_lornsen,http://d-nb.info/gnd/118574442,TRUE
http://dbpedia.org/resource/carl_franz_van_der_velde,http://d-nb.info/gnd/117368857,TRUE
http://dbpedia.org/resource/christine_brückner,http://d-nb.info/gnd/11851587x,TRUE
http://dbpedia.org/resource/dietrich_schwanitz,http://d-nb.info/gnd/115451544,TRUE
